"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174E5E640000"	"\Divisions\PD\Substation Houston\127334_Oncor_Tate_Spring_Tap_WA12T62310"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B253790000"	"\Divisions\PD\Substation Houston\127792_AEP_Osburn_PVID#_34774"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD74F020000"	"\Divisions\PD\Substation Houston\128498_AEP_West Cambridge_(Transco)_Inst2_138kV_CB's_PVID#_36103"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD5D2FE0000"	"\Divisions\PD\Substation Houston\129685_AEP_Medford_PVID#_36490"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7560AB0000"	"\Divisions\PD\Substation Houston\130431_AEP_Fremont_Center_37934"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3DD4870000"	"\Divisions\PD\Substation Houston\130881_Oncor_Venus_SW_WA#14T65019"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CC1D0E20000"	"\Divisions\PD\Substation Houston\132130_AEP_Chesterfield_Ave_38828"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FEC8DCB0000"	"\Divisions\PD\Substation Houston\132180_Oncor_Paris_14T65001"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9CC64A0000"	"\Divisions\PD\Substation Houston\133172_Oncor_Mineral Wells_13T61063"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6D7AD00000"	"\Divisions\PD\Substation Houston\133730­_Oncor_Morgan_Ck_WA#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000253FC88A0000"	"\Divisions\PD\Substation Houston\134224_AEP_Gary_PVID#37821\APS NOTIFICATIONS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEA588D0000"	"\Divisions\PD\Substation Houston\135023_Oncor_Anna Sw Sta_WA#15T65010"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F9F0C0F0000"	"\Divisions\PD\Substation Houston\136115_Oncor_Athens Sub_14T64059"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230A6C4C0000"	"\Divisions\PD\Substation Houston\137310_GVEC_LCRA Nixon"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022D320920000"	"\Divisions\PD\Substation Houston\137934_Oncor_Permian Basin_WA#15T63099"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025F963A80000"	"\Divisions\PD\Substation Houston\139015_Oncor_Paris Sw_WA#16T65022"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025805AF10000"	"\Divisions\PD\Substation Houston\139789_Oncor_Whitehouse Ph II Ctrl Ctr_WA#16T64029"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002681D8C20000"	"\Divisions\PD\Substation Houston\140214_Oncor_Lufkin SW-Rpl Failed Auto_15T64087"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027B460B60000"	"\Divisions\PD\Substation Houston\140689_AEP_Telecom Darwin_PVID#11080"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EC0222E0000"	"\Divisions\PD\Substation Houston\141044_AEP_Telecom Cyril_PVID#"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002968C24C0000"	"\Divisions\PD\Substation Houston\141312_Xcel_Cargil Pre-Commissioning"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A9FA29D0000"	"\Divisions\PD\Substation Houston\141888_Oncor_Littman Sub-Est 138-12.5_WA#16T63049"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CA26ACA0000"	"\Divisions\PD\Substation Houston\142607_AEP_Telecom W Rutherford_PVID#13023"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000122E786C0000"	"\Divisions\PD\Substation Houston\143573_Oncor_Midland Cnty NW Rly Mod_WA#TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000672391530000"	"\Divisions\PD\Substation Houston\144236_Oncor_Falcon Sea: Rplc 2 345 CB_WA#TBD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008995C8220000"	"\Divisions\PD\Substation Houston\145459_Xcel_PCA 115-Quahada Comm Precomm"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A56624BB0000"	"\Divisions\PD\Substation Houston\146061_Oncor_Threemile Draw Swt-4 Brk_WA#18T61001"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E78878940000"	"\Divisions\PD\Substation Houston\146973_Xcel_Greyhound TAM Commissioning"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF020000"	"\Divisions\PD\Substation Houston\147928_Xcel_Greyhound Sub Line 50565 TAM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00016C138AA90000"	"\Divisions\PD\Substation Houston\149679_Xcel_Yoakum - 230-115kv Xfmr #2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D7C923F0000"	"\Divisions\PD\Substation Houston\CLOSED_116005_Oncor_Bowman_10T62001_ADD AS ADDL PST\ccvt"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017BF636B0000"	"\Divisions\PD\Substation Houston\CLOSED_116741_Oncor_Hicks_12T62001\Material - Delayed until 2013"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001F768E50000"	"\Divisions\PD\Substation Houston\CLOSED_116741_Oncor_Hicks_12T62001\WA Routing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E745E090000"	"\Divisions\PD\Substation Houston\CLOSED_116769_Oncor_Central_Bluff_WA10T63008\Regrade Quote"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003149700000"	"\Divisions\PD\Substation Houston\CLOSED_116940_Oncor_Dermott_WA11T63004\Deadend Tower"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017457C540000"	"\Divisions\PD\Substation Houston\CLOSED_117072_Oncor_Ector_City_10T63108"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002840D40000"	"\Divisions\PD\Substation Houston\CLOSED_117608_Oncor_Comanche_Peak_WA09T62112\EMT Orders"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D91204C0000"	"\Divisions\PD\Substation Houston\CLOSED_119214_Oncor_Dermott_11T63102_ADD TO PST\EMT Orders\Completed Requests"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BF17B1B0000"	"\Divisions\PD\Substation Houston\CLOSED_119938_Oncor_Central Bluff_11T63009_ADD TO PST\11T63009 MATERIAL\REACTORS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D9174A00000"	"\Divisions\PD\Substation Houston\CLOSED_120157_Oncor_Com Pk_10T62233_ADD TO PST\Cable Trench"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D954D900000"	"\Divisions\PD\Substation Houston\CLOSED_120468_Oncor_Cedar Hill_11T65217_ADD TO PST\Bus Supports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D93FDFD0000"	"\Divisions\PD\Substation Houston\CLOSED_121015_Oncor_Cottonwood_11T62241_add to PST\CCVT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016FC6C110000"	"\Divisions\PD\Substation Houston\CLOSED_121895_Oncor_Bowman_SW_Replc3Bkrs\FAR Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C8EDCDA0000"	"\Divisions\PD\Substation Houston\CLOSED_123384_GVEC_Lost_Creek"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015165900000"	"\Divisions\PD\Substation Houston\CLOSED_124262_Oncor_Comanche_Pk_Synch_WA11T62378"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DDD2450000"	"\Divisions\PD\Substation Houston\CLOSED_124854_Oncor_Crez_Navarro_12T64141"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173239A30000"	"\Divisions\PD\Substation Houston\CLOSED_126406_Oncor_Maple_Ave_WA12T61111\In-Servicing"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001801E8CD0000"	"\Divisions\PD\Substation Houston\CLOSED_128053_Oncor_Odessa_North_WA12T63212\Material Requests"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005CDC2D36B0000"	"\Divisions\PD\Substation Houston\Lavender"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ADAF346B0000"	"\Divisions\PD\Substation Houston\XCEL_PCA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D8CDC2310000"	"\Divisions\PD\Substation Mt Laurel\Substation Mt Laurel Calendar\POWER Delivery"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000137F3E9930000"	"\Divisions\PD\Substation Oradell\145220 - Harwood Cutover Pkgs"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9E95520000"	"\Divisions\PD\Substation Orlando\132849 DUKE-ULMERTON REDUNDANCY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002995A2940000"	"\Divisions\PD\Substation Orlando\141052 DEF-ANDERSEN-LAKE PANASOFFKEE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CA63E3B0000"	"\Divisions\PD\Substation Phoenix\133115 TEP Springerville SFS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FAA22D70000"	"\Divisions\PD\Substation Phoenix\136182 TEP NEC Trans Intercon FSA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00013A0B91760000"	"\Divisions\PD\Substation Phoenix\148764 Xcel Quahada Satellite Install"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00025CA6B5FF0000"	"\Divisions\PD\Substation Phoenix\154531 WHITE DEER-115-13.2KV SUB COMM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002ABDCBE6D0000"	"\Divisions\PD\Substation Phoenix\158364 N-ALDRICH SECURITY COMM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173B2D660000"	"\Divisions\PD\Substation Phoenix\VEA"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000002DBB150000"	"\Divisions\PD\Substation Portland\119263_P'Corp_Casper Substation"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309D820000"	"\Divisions\PD\Substation Portland\120110_Oncor_Waco Atco Sub"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000034EB200000"	"\Divisions\PD\Substation Portland\120979_P_Seymour_Sub-9_MVAR_Cap"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003731940000"	"\Divisions\PD\Substation Portland\121471_FSE_NEVADA_SOUTH_RIDGE_PROJECT"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000039FFCB0000"	"\Divisions\PD\Substation Portland\121921_BPA_ROGUE_UF_UV_RLYS_ALS"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003A00020000"	"\Divisions\PD\Substation Portland\122058_JIMBRIDGER_UNIT_2_TI_LN"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D0000003BBD300000"	"\Divisions\PD\Substation Portland\122530_VALHALLA_REC_REV_8316"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FF80000"	"\Divisions\PD\Substation Portland\122773_PSE_Johnson_Hill"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012C33BD0000"	"\Divisions\PD\Substation Portland\123434 P'CORP HOUSTON LAKE SUB"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB100000106CC700000"	"\Divisions\PD\Substation Portland\123935 P ANNA RPLC AUTO #1"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000015DCCD70000"	"\Divisions\PD\Substation Portland\124113 P'CORP NERC LN (B48) RATINGS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000018FF75C0000"	"\Divisions\PD\Substation Portland\124477 P'CORP NERC LINE BB01-CA RTNGS"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001E0517F0000"	"\Divisions\PD\Substation Portland\124884 NEENACH SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E92D30F0000"	"\Divisions\PD\Substation Portland\125605 - BPA FORT ROCK RAS DC REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000165D95E60000"	"\Divisions\PD\Substation Portland\126280 RECLOSER INITIATIVES - 12.4KV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000170485320000"	"\Divisions\PD\Substation Portland\126600 P'CORP NERC LN B41 RATINGS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017320B400000"	"\Divisions\PD\Substation Portland\127046 BPA HANFORD 500KV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230281120000"	"\Divisions\PD\Substation Portland\127573 P PARKER 345KV CB6870\Procurement"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177D2F750000"	"\Divisions\PD\Substation Portland\127964 P WEST LEVEE CB 055"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018234C440000"	"\Divisions\PD\Substation Portland\128391 DICKENSON GRND ELECT MOD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018BE7CDB0000"	"\Divisions\PD\Substation Portland\128937 P'CORP PLATTE - PE - TOT4A-4B"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195AE6D70000"	"\Divisions\PD\Substation Portland\129501 PGE - HARBORTON SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198C1C920000"	"\Divisions\PD\Substation Portland\129867 CRS DEVERS RAS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C867FA0000"	"\Divisions\PD\Substation Portland\130579 BPA BUCKLEY 500KV RELAY REPL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA0EF270000"	"\Divisions\PD\Substation Portland\131229 FSE - STATELINE - VENDOR AWARD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1611F90000"	"\Divisions\PD\Substation Portland\131713 P SAGINAW-REPLACE CB 70"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5B365C0000"	"\Divisions\PD\Substation Portland\132220 P COMMERCE SW 69KV CB345 RPLC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B8C71950000"	"\Divisions\PD\Substation Portland\132637 PNM RIO PUERCO 345KV EXPANSION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C82D8220000"	"\Divisions\PD\Substation Portland\133093 PSE LANGLEY TAP PHOTO SIM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CDBBA950000"	"\Divisions\PD\Substation Portland\133381 PGE - RUBY SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DA024710000"	"\Divisions\PD\Substation Portland\134091 P'CORP SW WYOMING CROYDON"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD9C39C0000"	"\Divisions\PD\Substation Portland\134473 P'CORP COALVILLE SLV CRK TLINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DF4393D0000"	"\Divisions\PD\Substation Portland\134871 PGE SUNSET SUB STUDIES"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E7A300A0000"	"\Divisions\PD\Substation Portland\135228 PGE - WEST UNION SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F0D83EB0000"	"\Divisions\PD\Substation Portland\135722 P MESQUITE WEST: UPG 138 LN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F613AA80000"	"\Divisions\PD\Substation Portland\135978 P RENNER SWTCHING 345 RING BUS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FADB9F90000"	"\Divisions\PD\Substation Portland\136205 PGE - O & M AS BUILTS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021303CC90000"	"\Divisions\PD\Substation Portland\137203 HUTCHINSON - RTU REPLACEMENT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021DA19190000"	"\Divisions\PD\Substation Portland\137729 P'CORP CLVL PERMIT SUPPORT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022E8CF890000"	"\Divisions\PD\Substation Portland\138576 P'CORP COALVILLE-CLVL TAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002750EAE00000"	"\Divisions\PD\Substation Portland\138826 NO BLACKSBURG P13067006 42765"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000242D1D880000"	"\Divisions\PD\Substation Portland\139366 PGE SUNSET VIAWEST"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000256466460000"	"\Divisions\PD\Substation Portland\139726 P ALLEN SWTCH RPLC 345 CB6070"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000267BACB70000"	"\Divisions\PD\Substation Portland\140244 LESLIE STN P14030008"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027922CEC0000"	"\Divisions\PD\Substation Portland\140627 P'CORP SWANSON COLL STN"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004E834BF50000"	"\Divisions\PD\Substation Portland\141090 P'CORP DRAZIL SOLAR COLL STN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A1A73CB0000"	"\Divisions\PD\Substation Portland\141478 P'CORP AGATE BAY SOLAR-FIBER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A41FF380000"	"\Divisions\PD\Substation Portland\141935 ABB BENSON LAKE SVC"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AD8C2900000"	"\Divisions\PD\Substation Portland\142112 P HERITAGE SUB: RECON TNS 1&2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C09C9560000"	"\Divisions\PD\Substation Portland\142756 P'CORP NEW DESCHUTES GRND MIT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D7843DB0000"	"\Divisions\PD\Substation Portland\143091 HANCOCK A15705094"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000057480430000"	"\Divisions\PD\Substation Portland\143398 P'CORP PILOT ROCK SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000264655060000"	"\Divisions\PD\Substation Portland\143830 ELMWOOD CB785"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003646DD390000"	"\Divisions\PD\Substation Portland\144111 P'CORP DAIRY SOLAR SUB Q671"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000672391510000"	"\Divisions\PD\Substation Portland\144812 BPA CHENOWETH RELAY REPLACE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A32D97180000"	"\Divisions\PD\Substation Portland\146003 P'CORP PILOT BUTTE PH2-AB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4780000"	"\Divisions\PD\Substation Portland\146449 P ROANOKE - SYS PROT UPG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FD2CBF2A0000"	"\Divisions\PD\Substation Portland\147853 FALLS FIBER ADDITION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000118DC9E640000"	"\Divisions\PD\Substation Portland\148524 P'CORP PILOT BUTTE NERC PRC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00012B5C43C70000"	"\Divisions\PD\Substation Portland\148978 CENTERPOINT FIBER"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001420DD8100000"	"\Divisions\PD\Substation Portland\149269 P RENNER SWITCH-RPLC FAILED"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D00000034EB140000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\P&C\Design comments from PacifiCorp\WINDSTAR (Black Hills interconnect P&C Review 3))"
"000000009598E9A20E04F041B38518182890A2D5010064CEE54672FD844491A13B5C6CAEE87D000000309DA20000"	"\Divisions\PD\Substation Portland\PacifiCorp Cad Coordination\Physical\p&c"
